#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2000506	2000271	99.99	141	0.01	19	0.00	52	0.00	23	0.00
Ecoli	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2000506	2000505	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2000506	2000468	100.00	29	0.00	4	0.00	3	0.00	2	0.00
Protists_1k	2000506	1999750	99.97	474	0.02	200	0.01	58	0.00	24	0.00
Viruses	2000506	2000490	100.00	5	0.00	2	0.00	7	0.00	2	0.00
Fungi_RefSeq_release	2000506	2000336	99.99	101	0.01	13	0.00	41	0.00	15	0.00
Coral	2000506	2000461	100.00	27	0.00	4	0.00	12	0.00	2	0.00
Bird	2000506	2000438	100.00	36	0.00	8	0.00	19	0.00	5	0.00
Plant	2000506	2000424	100.00	49	0.00	6	0.00	17	0.00	10	0.00

%Hit_no_genomes: 99.94
