#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2684401	2684119	99.99	164	0.01	32	0.00	68	0.00	18	0.00
Ecoli	2684401	2684401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2684401	2684401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2684401	2684401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2684401	2684401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2684401	2684371	100.00	15	0.00	4	0.00	10	0.00	1	0.00
Protists_1k	2684401	2683472	99.97	600	0.02	242	0.01	65	0.00	22	0.00
Viruses	2684401	2684382	100.00	12	0.00	0	0.00	4	0.00	3	0.00
Fungi_RefSeq_release	2684401	2684195	100.00	105	0.00	19	0.00	64	0.00	18	0.00
Coral	2684401	2684340	100.00	30	0.00	4	0.00	22	0.00	5	0.00
Bird	2684401	2684334	100.00	38	0.00	6	0.00	18	0.00	5	0.00
Plant	2684401	2684301	100.00	51	0.00	6	0.00	32	0.00	11	0.00

%Hit_no_genomes: 99.94
