#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	138826	138809	99.99	11	0.01	0	0.00	6	0.00	0	0.00
Ecoli	138826	138826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	138826	138826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	138826	138826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	138826	138826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	138826	138825	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Protists_1k	138826	138776	99.97	27	0.02	17	0.01	4	0.00	2	0.00
Viruses	138826	138825	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Fungi_RefSeq_release	138826	138808	99.98	9	0.01	0	0.00	8	0.01	1	0.00
Coral	138826	138824	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Bird	138826	138818	100.00	4	0.00	1	0.00	3	0.00	0	0.00
Plant	138826	138821	100.00	2	0.00	0	0.00	2	0.00	1	0.00

%Hit_no_genomes: 99.94
