#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3575350	3574975	99.99	203	0.01	40	0.00	94	0.00	38	0.00
Ecoli	3575350	3575350	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3575350	3575350	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3575350	3575350	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3575350	3575350	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	3575350	3575315	100.00	17	0.00	3	0.00	11	0.00	4	0.00
Protists_1k	3575350	3574079	99.97	810	0.02	327	0.01	94	0.00	40	0.00
Viruses	3575350	3575309	100.00	16	0.00	4	0.00	20	0.00	1	0.00
Fungi_RefSeq_release	3575350	3575077	100.00	152	0.00	23	0.00	73	0.00	25	0.00
Coral	3575350	3575267	100.00	49	0.00	6	0.00	25	0.00	3	0.00
Bird	3575350	3575233	100.00	59	0.00	12	0.00	35	0.00	11	0.00
Plant	3575350	3575226	100.00	62	0.00	16	0.00	34	0.00	12	0.00

%Hit_no_genomes: 99.94
