#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	70418	70411	99.99	5	0.01	0	0.00	2	0.00	0	0.00
Ecoli	70418	70418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	70418	70418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	70418	70418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	70418	70418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	70418	70416	100.00	1	0.00	1	0.00	0	0.00	0	0.00
Protists_1k	70418	70377	99.94	29	0.04	12	0.02	0	0.00	0	0.00
Viruses	70418	70416	100.00	0	0.00	1	0.00	1	0.00	0	0.00
Fungi_RefSeq_release	70418	70417	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Coral	70418	70417	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bird	70418	70414	100.00	1	0.00	0	0.00	1	0.00	2	0.00
Plant	70418	70408	99.99	7	0.01	1	0.00	1	0.00	1	0.00

%Hit_no_genomes: 99.91
