#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	791923	791847	99.99	42	0.01	7	0.00	18	0.00	9	0.00
Ecoli	791923	791923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	791923	791923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	791923	791923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	791923	791923	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	791923	791914	100.00	2	0.00	1	0.00	3	0.00	3	0.00
Protists_1k	791923	791627	99.97	187	0.02	83	0.01	19	0.00	7	0.00
Viruses	791923	791917	100.00	2	0.00	0	0.00	3	0.00	1	0.00
Fungi_RefSeq_release	791923	791849	100.00	38	0.00	2	0.00	30	0.00	4	0.00
Coral	791923	791906	100.00	6	0.00	1	0.00	9	0.00	1	0.00
Bird	791923	791897	100.00	11	0.00	3	0.00	9	0.00	3	0.00
Plant	791923	791896	100.00	14	0.00	1	0.00	10	0.00	2	0.00

%Hit_no_genomes: 99.94
