#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	313541	313529	100.00	10	0.00	0	0.00	1	0.00	1	0.00
Ecoli	313541	313541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	313541	313541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	313541	313541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	313541	313541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	313541	313526	100.00	8	0.00	7	0.00	0	0.00	0	0.00
Protists_1k	313541	313506	99.99	25	0.01	7	0.00	3	0.00	0	0.00
Viruses	313541	313540	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	313541	313533	100.00	6	0.00	1	0.00	0	0.00	1	0.00
Coral	313541	313541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bird	313541	313538	100.00	1	0.00	2	0.00	0	0.00	0	0.00
Plant	313541	313538	100.00	2	0.00	0	0.00	1	0.00	0	0.00

%Hit_no_genomes: 99.98
