#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5599731	5599145	99.99	345	0.01	71	0.00	130	0.00	40	0.00
Ecoli	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5599731	5599731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	5599731	5599669	100.00	24	0.00	5	0.00	26	0.00	7	0.00
Protists_1k	5599731	5597567	99.97	1345	0.02	629	0.01	128	0.00	62	0.00
Viruses	5599731	5599686	100.00	21	0.00	4	0.00	16	0.00	4	0.00
Fungi_RefSeq_release	5599731	5599257	99.99	297	0.01	28	0.00	115	0.00	34	0.00
Coral	5599731	5599614	100.00	65	0.00	10	0.00	36	0.00	6	0.00
Bird	5599731	5599526	100.00	109	0.00	21	0.00	57	0.00	18	0.00
Plant	5599731	5599496	100.00	124	0.00	23	0.00	70	0.00	18	0.00

%Hit_no_genomes: 99.94
