#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2875962	2875685	99.99	148	0.01	34	0.00	75	0.00	20	0.00
Ecoli	2875962	2875962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2875962	2875962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2875962	2875962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2875962	2875962	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2875962	2875932	100.00	16	0.00	5	0.00	8	0.00	1	0.00
Protists_1k	2875962	2874867	99.97	705	0.02	288	0.01	64	0.00	38	0.00
Viruses	2875962	2875935	100.00	15	0.00	2	0.00	8	0.00	2	0.00
Fungi_RefSeq_release	2875962	2875718	99.99	148	0.01	19	0.00	57	0.00	20	0.00
Coral	2875962	2875906	100.00	30	0.00	3	0.00	18	0.00	5	0.00
Bird	2875962	2875870	100.00	45	0.00	11	0.00	30	0.00	6	0.00
Plant	2875962	2875861	100.00	51	0.00	5	0.00	36	0.00	9	0.00

%Hit_no_genomes: 99.94
