#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2827326	2827030	99.99	163	0.01	31	0.00	71	0.00	31	0.00
Ecoli	2827326	2827326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2827326	2827326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2827326	2827326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2827326	2827326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2827326	2827292	100.00	16	0.00	3	0.00	12	0.00	3	0.00
Protists_1k	2827326	2826253	99.97	688	0.02	279	0.01	68	0.00	38	0.00
Viruses	2827326	2827294	100.00	14	0.00	2	0.00	13	0.00	3	0.00
Fungi_RefSeq_release	2827326	2827046	99.99	167	0.01	29	0.00	66	0.00	18	0.00
Coral	2827326	2827271	100.00	29	0.00	2	0.00	18	0.00	6	0.00
Bird	2827326	2827220	100.00	60	0.00	10	0.00	26	0.00	10	0.00
Plant	2827326	2827216	100.00	57	0.00	11	0.00	35	0.00	7	0.00

%Hit_no_genomes: 99.94
