#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1870017	1869817	99.99	105	0.01	27	0.00	52	0.00	16	0.00
Ecoli	1870017	1870017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1870017	1870017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1870017	1870017	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1870017	1870015	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	1870017	1869983	100.00	14	0.00	9	0.00	5	0.00	6	0.00
Protists_1k	1870017	1869421	99.97	379	0.02	170	0.01	38	0.00	9	0.00
Viruses	1870017	1869996	100.00	9	0.00	1	0.00	9	0.00	2	0.00
Fungi_RefSeq_release	1870017	1869866	100.00	88	0.00	13	0.00	39	0.00	11	0.00
Coral	1870017	1869967	100.00	27	0.00	0	0.00	17	0.00	6	0.00
Bird	1870017	1869949	100.00	37	0.00	9	0.00	19	0.00	3	0.00
Plant	1870017	1869929	100.00	51	0.00	7	0.00	27	0.00	3	0.00

%Hit_no_genomes: 99.94
