#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3522373	3522083	99.99	179	0.01	22	0.00	66	0.00	23	0.00
Ecoli	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3522373	3522373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3522373	3522372	100.00	0	0.00	1	0.00	0	0.00	0	0.00
Vectors	3522373	3522371	100.00	1	0.00	0	0.00	1	0.00	0	0.00
Bacteria_24k	3522373	3522334	100.00	22	0.00	3	0.00	10	0.00	4	0.00
Protists_1k	3522373	3521197	99.97	776	0.02	302	0.01	73	0.00	25	0.00
Viruses	3522373	3522347	100.00	12	0.00	0	0.00	10	0.00	4	0.00
Fungi_RefSeq_release	3522373	3522139	100.00	132	0.00	23	0.00	64	0.00	15	0.00
Coral	3522373	3522329	100.00	18	0.00	3	0.00	16	0.00	7	0.00
Bird	3522373	3522304	100.00	36	0.00	3	0.00	28	0.00	2	0.00
Plant	3522373	3522277	100.00	51	0.00	10	0.00	27	0.00	8	0.00

%Hit_no_genomes: 99.95
