#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4193153	4192666	99.99	290	0.01	46	0.00	113	0.00	38	0.00
Ecoli	4193153	4193153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4193153	4193153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4193153	4193153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4193153	4193152	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	4193153	4193100	100.00	17	0.00	8	0.00	20	0.00	8	0.00
Protists_1k	4193153	4191287	99.96	1194	0.03	513	0.01	102	0.00	57	0.00
Viruses	4193153	4193115	100.00	16	0.00	2	0.00	19	0.00	1	0.00
Fungi_RefSeq_release	4193153	4192799	100.00	201	0.00	33	0.00	92	0.00	28	0.00
Coral	4193153	4193069	100.00	42	0.00	6	0.00	26	0.00	10	0.00
Bird	4193153	4193022	100.00	62	0.00	9	0.00	49	0.00	11	0.00
Plant	4193153	4192971	100.00	90	0.00	19	0.00	51	0.00	22	0.00

%Hit_no_genomes: 99.93
