#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1570658	1570558	100.00	63	0.00	8	0.00	24	0.00	5	0.00
Ecoli	1570658	1570658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1570658	1570658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1570658	1570656	100.00	1	0.00	1	0.00	0	0.00	0	0.00
Vectors	1570658	1570658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1570658	1570605	100.00	26	0.00	21	0.00	5	0.00	1	0.00
Protists_1k	1570658	1570371	99.99	181	0.01	76	0.00	18	0.00	12	0.00
Viruses	1570658	1570648	100.00	5	0.00	0	0.00	5	0.00	0	0.00
Fungi_RefSeq_release	1570658	1570586	100.00	47	0.00	9	0.00	12	0.00	4	0.00
Coral	1570658	1570644	100.00	6	0.00	1	0.00	7	0.00	0	0.00
Bird	1570658	1570641	100.00	10	0.00	1	0.00	6	0.00	0	0.00
Plant	1570658	1570624	100.00	14	0.00	4	0.00	15	0.00	1	0.00

%Hit_no_genomes: 99.97
