#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2000506	2000272	99.99	135	0.01	22	0.00	63	0.00	14	0.00
Ecoli	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2000506	2000506	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2000506	2000475	100.00	17	0.00	4	0.00	10	0.00	0	0.00
Protists_1k	2000506	1999670	99.96	534	0.03	226	0.01	57	0.00	19	0.00
Viruses	2000506	2000491	100.00	7	0.00	1	0.00	5	0.00	2	0.00
Fungi_RefSeq_release	2000506	2000332	100.00	90	0.00	9	0.00	53	0.00	22	0.00
Coral	2000506	2000455	100.00	26	0.00	3	0.00	20	0.00	2	0.00
Bird	2000506	2000435	100.00	42	0.00	8	0.00	18	0.00	3	0.00
Plant	2000506	2000415	100.00	40	0.00	9	0.00	34	0.00	8	0.00

%Hit_no_genomes: 99.93
