#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2767305	2767065	100.00	137	0.00	17	0.00	61	0.00	25	0.00
Ecoli	2767305	2767305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2767305	2767305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2767305	2767305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2767305	2767305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	2767305	2767286	100.00	4	0.00	3	0.00	10	0.00	2	0.00
Protists_1k	2767305	2766413	99.97	580	0.02	232	0.01	57	0.00	23	0.00
Viruses	2767305	2767286	100.00	10	0.00	1	0.00	8	0.00	0	0.00
Fungi_RefSeq_release	2767305	2767114	100.00	98	0.00	22	0.00	53	0.00	18	0.00
Coral	2767305	2767265	100.00	21	0.00	2	0.00	13	0.00	4	0.00
Bird	2767305	2767246	100.00	26	0.00	6	0.00	17	0.00	10	0.00
Plant	2767305	2767220	100.00	42	0.00	8	0.00	27	0.00	8	0.00

%Hit_no_genomes: 99.95
