#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	144522	144502	99.99	13	0.01	0	0.00	5	0.00	2	0.00
Ecoli	144522	144522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	144522	144522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	144522	144522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	144522	144522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	144522	144521	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Protists_1k	144522	144463	99.97	36	0.02	18	0.01	4	0.00	1	0.00
Viruses	144522	144516	100.00	2	0.00	2	0.00	2	0.00	0	0.00
Fungi_RefSeq_release	144522	144511	100.00	3	0.00	0	0.00	7	0.00	1	0.00
Coral	144522	144518	100.00	2	0.00	1	0.00	1	0.00	0	0.00
Bird	144522	144518	100.00	2	0.00	0	0.00	2	0.00	0	0.00
Plant	144522	144515	100.00	3	0.00	1	0.00	3	0.00	0	0.00

%Hit_no_genomes: 99.93
