#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	54377	54371	99.99	5	0.01	1	0.00	0	0.00	0	0.00
Ecoli	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	54377	54351	99.95	15	0.03	10	0.02	1	0.00	0	0.00
Viruses	54377	54377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Fungi_RefSeq_release	54377	54374	100.00	2	0.00	0	0.00	1	0.00	0	0.00
Coral	54377	54376	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Bird	54377	54376	100.00	1	0.00	0	0.00	0	0.00	0	0.00
Plant	54377	54375	100.00	1	0.00	0	0.00	1	0.00	0	0.00

%Hit_no_genomes: 99.93
